"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"619","29152357","八照投資有限公司","臺北市中山區南京東路2段137號14樓","","1000000","0990428","1030813"
"620","29155946","俊高工程有限公司","新北市新莊區和平里福壽街136巷31之1號","","5000000","0990513","1030813"
"621","29162411","易承建設開發有限公司","新北市三重區自強路2段52號","","2000000","0990614","1030801"
"622","29165156","彩虹貓國際有限公司","新北市三重區重新路5段609巷6號5樓之8","","1000000","0990625","1030807"
"623","29166768","聯創生活科技有限公司","新北市永和區中山路1段352巷122弄48號3樓","","500000","0990630","1030814"
"624","29166850","天石科技有限公司","臺北市中山區建國北路1段78巷18號","","5000000","0990630","1030826"
"625","29167400","璨瀅國際有限公司","新北市新莊區昌平里中山路1段197號14樓之1","","510000","0990702","1030812"
"626","29170539","琦御園國際有限公司","新北市樹林區中華路187巷4號","","1000000","0990719","1030826"
"627","29170762","鎧特科技有限公司","臺北市中正區中華路2段467巷4號","","2000000","0990720","1030819"
"628","29171116","睿記工程有限公司","新北市汐止區八連路1段98號1樓","","500000","0990721","1030805"
"629","29179877","鑫昇資產管理有限公司","新北市淡水區油車里沙崙路126號(1樓)","","500000","0990902","1030811"
"630","29180451","天璦印刷設計有限公司","新北市中和區橋和路88號(1樓)","","1000000","0990903","1030805"
"631","30949430","中碁企業有限公司","臺北市松山區南京東路5段202號6樓之3","","12000000","0700630","1030801"
"632","31115718","生佑瓦楞紙器有限公司","新北市三重區重新路四段二四四巷七弄五號","","1000000","0681013","1030813"
"633","33324228","新東光染織廠股份有限公司","新北市鶯歌區二甲路65號","","10000000","0530715","1030827"
"634","33985894","三雅化工有限公司","新北市中和區保健路四六巷三九弄七號一樓","","13550000","0650427","1030807"
"635","34172086","彤達企業有限公司","新北市林口區嘉寶里嘉溪雅坑3之3號","","10000000","0660910","1030814"
"636","34202223","享仁實業有限公司","桃園縣龍潭鄉黃泥塘56之3號","","5000000","0670317","1030804"
"637","34396868","名利汽車股份有限公司","新北市中和區中正路772號4樓","","2137600","0711124","1030801"
"638","34398090","佳桓有限公司","新北市新莊區民安東路一六二號二樓","","5000000","0711207","1030827"
"639","34441483","冶鋼工業有限公司","新北市土城區頂埔里大暖路七號","","1000000","0700317","1030825"
"640","34464529","矯你視光學有限公司","新北市板橋區福丘里1鄰重慶路35巷8弄9號","","1000000","0700921","1030812"
"641","34517080","台昶企業股份有限公司","新北市樹林區三俊街65巷4弄3號","","2600000","0720620","1030821"
"642","35967941","伸億工業有限公司","臺北市內湖區民善街87號2樓","","5000000","0680704","1030806"
"643","36012769","華菱工業股份有限公司","新北市三重區重新路4段39號4樓之6(406室)","","29000000","0681217","1030812"
"644","36018187","祐星塑膠製品廠有限公司","臺北市信義區基隆路2段77號10樓","","5000000","0690712","1030820"
"645","36052369","昌怡企業有限公司","新北市三重區三和路4段163巷61號","","1000000","0700420","1030827"
"646","36117406","猛獅輸送機械有限公司","桃園縣桃園市泰山里潮洲街60號","","9000000","0710802","1030818"
"647","36266340","玉隆精密企業有限公司","新北市三重區中正北路一九三巷三五弄六八號","","5000000","0730529","1030813"
"648","36353816","上結塗裝機械有限公司","高雄市鳳山區博愛路300號3樓","","5000000","0740408","1030821"
"649","40612152","滙源煤氣有限公司","宜蘭縣蘇澳鎮南安里南安路106號","","2000000","0651006","1030808"
"650","42054365","東一大戲院股份有限公司","宜蘭縣羅東鎮公正里倉前路51號3樓","","12000000","0680308","1030815"
"651","43871907","協豐鑄業皮帶輪有限公司","桃園縣桃園市中埔里永安路九三六號","","5000000","0710211","1030804"
"652","44416370","龍顯實業有限公司","桃園縣龍潭鄉八德村聖亭路三九八之一號","","5000000","0731105","1030818"
"653","45046044","方音實業有限公司","桃園縣平鎮市北興里金陵路2段417號1樓","","12000000","0700225","1030822"
"654","47161863","元美裝飾灯塗裝股份有限公司","新竹市台溪里中華路3段39號2樓","","5000000","0670123","1030811"
"655","49416103","台灣蠶絲股份有限公司","苗栗縣公館鄉玉泉村14鄰367號","","50400000","0680430","1030814"
"656","49651129","新珠陶器股份有限公司","苗栗縣公館鄉五谷村13鄰五谷105之1號","","42000000","0610803","1030804"
"657","49678892","彩明科技股份有限公司","苗栗縣公館鄉五谷村1鄰20號","","6500000","0650320","1030822"
"658","52649767","明石興業有限公司","臺中市東區振興路280巷61號1樓","","500000","0701003","1030826"
"659","52940617","三鑫記營造工程有限公司","臺中市西區忠仁街九八號一樓","","1200000","0730824","1030804"
"660","53053574","長保貿易有限公司","臺南市北區勝安里開元路249巷5號1樓","","1000000","0990604","1030806"
"661","53058297","茼萁國際有限公司","臺中市西區博館三街60號2樓","","5000000","0990615","1030806"
"662","53059346","光啟電有限公司","彰化縣秀水鄉下崙村民生街148巷10號","","500000","0990617","1030805"
"663","53061856","仁豪機械有限公司","臺中市神岡區溪洲里豐洲路1216號","","1900000","0990622","1030813"
"664","53067084","甲等工程有限公司","臺南市東區莊敬路82號8樓之3","","300000","0990702","1030813"
"665","53075346","掀天精密工業有限公司","屏東縣竹田鄉鳳明村福安路95號","","500000","0990720","1030811"
"666","53085288","共生地球科技有限公司","臺北市大安區光復南路180巷8號3樓","","20000000","0990819","1030813"
"667","53092817","沐熹文創股份有限公司","臺北市內湖區星雲街88巷9號","","1000000","0990916","1030819"
"668","53095906","欣技醫電股份有限公司","臺北市大安區敦化南路2段333號22樓","","8000000","0990928","1030819"
"669","53096264","回饋於民時尚國際有限公司","臺北市大安區大安路1段116巷9號2樓","","400000","0990929","1030818"
"670","53099635","內聯升餐飲有限公司","臺北市大安區樂利路60號1樓","","500000","0991011","1030811"
"671","53100669","黑色時尚有限公司","臺北市中山區雙城街3巷10之1號","","200000","0991014","1030808"
"672","53101766","邁磊資訊有限公司","臺北市中山區南京東路1段1巷5號4樓之7","","2000000","0991019","1030825"
"673","53103201","偉德特清有限公司","新北市淡水區樹興里興福寮66巷311號","","100000","0991025","1030811"
"674","53107001","伊辰國際有限公司","新北市新莊區雙鳳里中正路708-10號2樓","","1000000","0991108","1030826"
"675","53109649","典悅有限公司","臺北市內湖區民權東路6段160號13樓之1","","1000000","0991117","1030827"
"676","53109893","鳥丸工場食品股份有限公司","臺北市士林區延平北路6段439號","","10000000","0991118","1030821"
"677","53116959","原迪實業有限公司","臺北市中山區松江路2號2樓之4","","1000000","0991214","1030825"
"678","53119956","大兆地產有限公司","臺北市松山區南京東路5段225號","","4000000","0991224","1030801"
"679","53122191","桀紘科技有限公司","臺北市中山區復興北路48號3樓","","200000","1000103","1030818"
"680","53122621","睿羚設計有限公司","臺北市大安區信義路4段45號9樓之1","","300000","1000104","1030828"
"681","53146546","洢莎酒業有限公司","臺南市東區裕興街185號1樓","","5000000","0990830","1030821"
"682","53146588","十昶生物科技股份有限公司","屏東縣長治鄉德和村園西二路15號","","4000000","0990830","1030811"
"683","53147411","牧億科技有限公司","臺南市安南區環館北路849巷6弄17號1樓","","500000","0990901","1030731"
"684","53148447","全通開發建設有限公司","新竹市水源里千甲路167巷12號","","1000000","0990902","1030801"
"685","53153638","欣欣絕緣材料有限公司","桃園縣八德市瑞祥里介壽路二段1193巷1弄10號2樓","","3634317","0990914","1030828"
"686","53161010","昶捷工程有限公司","基隆市中正區中正路464號1樓","","5000000","0990929","1030805"
"687","53169054","鼎藏海鮮百匯有限公司","高雄市鳳山區文衡里文衡路449號","","3000000","0991015","1030828"
"688","53180473","嘉鑫電子有限公司","新北市板橋區重慶里國慶路213巷15號3樓","","1000000","0990916","1030825"
"689","53187460","濬智欣業有限公司","新北市八里區龍源里6鄰頂寮二街65號","","1000000","0991021","1030829"
"690","53187877","睿賢欣業有限公司","新北市八里區龍源里6鄰頂寮二街61號","","1000000","0991022","1030829"
"691","53188101","汎庭科技有限公司","新北市中和區民安街25巷12弄5-1號(2樓)","","500000","0991025","1030828"
"692","53197050","得約眼鏡有限公司","新北市汐止區大同路2段523號","","4000000","0991207","1030827"
"693","53201771","銓慶不動產經紀有限公司","新北市板橋區溪北路79號1樓","","1000000","0991230","1030808"
"694","53206396","宏澄設計有限公司","新北市新店區博愛街2巷1號3樓","","5000000","1000121","1030801"
"695","53206467","卡爾國際電子有限公司","臺北市中正區林森北路5巷12號5樓","","250000","1000121","1030807"
"696","53209464","銘空有限公司","新北市三重區仁化街31巷22弄38號3樓","","250000","1000214","1030814"
"697","53212897","屘叔公企業有限公司","新北市土城區明德路1段105巷3號4樓","","50000","1000303","1030807"
"698","53215557","沅展不動產有限公司","新北市新莊區思源路385、389號","","1000000","1000315","1030801"
"699","53227651","璧奇亨科技股份有限公司","新北市中和區連城路232號3樓","","5000000","1000505","1030825"
"700","53228624","五星上將國際事業有限公司","新北市鶯歌區國際二路4巷16號4樓","","1000000","1000510","1030805"
"701","53235759","富久工程有限公司","高雄市茄萣區港口路36號1樓","","3000000","1000217","1030820"
"702","53237383","三億科技有限公司","高雄市鳳山區中山東路178巷27號1樓","","100000","1000307","1030805"
"703","53252291","皇后廣告有限公司","高雄市三民區鼎和街41號11樓","","600000","1000705","1030806"
"704","53253989","昱廷建設股份有限公司","高雄市鳳山區鳳育路11號","","5000000","1000720","1030804"
"705","53259549","優昇股份有限公司","臺中市北屯區平昌里天津路四段139號1樓","","3000000","0991105","1030825"
"706","53265330","創纖國際有限公司","彰化縣彰化市西勢里西勢街17巷16號","","500000","0991118","1030806"
"707","53273514","珍順工程有限公司","桃園縣八德市陸光里仁愛街8巷1號11樓","","1000000","0991206","1030813"
"708","53274886","九舜科技有限公司","新竹市香山區香山里大庄路56巷5弄12號1樓","","1000000","0991208","1030812"
"709","53277693","三安國際實業有限公司","苗栗縣頭份鎮新華里中正一路148號1樓","","1000000","0991214","1030811"
"710","53282366","承霖裝潢工程有限公司","彰化縣鹿港鎮埔崙里民治街310巷3號1樓","","200000","0991223","1030820"
