"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1570","54121213","德億不動產經紀有限公司","臺中市南屯區黎明路二段161號壹樓","","600000","1020128","1031205"
"1571","54123140","睿見建築開發有限公司","臺中市北屯區新平里中平路420號1樓","","3000000","1020131","1031212"
"1572","54125029","元利國際租賃股份有限公司","桃園市桃園區武陵里民生路105號2樓","","10000000","1020205","1031223"
"1573","54128237","山崎義幸有限公司","桃園市中壢區青溪路二段129號6樓","","96000","1020219","1031222"
"1574","54129221","鴻景人力資源管理顧問有限公司","桃園市楊梅區高山里梅高路120巷39弄27號1樓","","1000000","1020223","1031205"
"1575","54130108","永固有限公司","新竹縣竹北市光明二街40號1樓","","1100000","1020226","1031201"
"1576","54130352","世華農業發展有限公司","桃園市桃園區自強里莊敬路1段181巷10號11樓之2","","5000000","1020226","1031202"
"1577","54131367","百金佳企業有限公司","桃園市大溪區瑞源里石園路228號","","200000","1020301","1031226"
"1578","54132788","斐特那國際有限公司","臺中市西屯區惠來里市政北二路57號1樓","","1000000","1020305","1031212"
"1579","54133843","新星日語翻譯股份有限公司","苗栗縣竹南鎮立達街172號2樓","","500000","1020306","1031205"
"1580","54134126","水保生態科技有限公司","桃園市龍潭區龍星里龍青路60號1樓","","1000000","1020307","1031205"
"1581","54136095","聚益國際有限公司","雲林縣虎尾鎮立仁里忠孝路132號1樓","","1000000","1020312","1031230"
"1582","54137003","易思特科技有限公司","桃園市桃園區瑞慶里瑞慶路393之1號13樓","","1000000","1020313","1031226"
"1583","54137799","旺霖建設有限公司","桃園市中壢區南園二路377號3樓","","3000000","1020314","1031230"
"1584","54138306","知育投資有限公司","新竹縣竹東鎮二重里學府東路288巷15弄9號1樓","","2000000","1020315","1031226"
"1585","54141098","富仲房屋仲介有限公司","臺北市內湖區民權東路6段296巷5號","","1000000","1011219","1031229"
"1586","54151139","飛特帝亞科技股份有限公司","臺北市內湖區內湖路1段516號2樓","","500000","1011224","1031218"
"1587","54156346","烈風國際企業有限公司","臺北市大同區保安街72巷17之2號1樓","","4000000","1020111","1031229"
"1588","54156676","星璽企業有限公司","臺北市北投區中央北路2段42巷13號1樓","","1025791","1020114","1031212"
"1589","54156937","漾漾多有限公司","臺北市大安區敦化南路1段161巷22號","","100000","1020115","1031218"
"1590","54157035","錦全音響有限公司","臺北市中正區延平南路11號1樓","","380000","1020115","1031227"
"1591","54157730","犇犇投資股份有限公司","","","0","1020117","1031225"
"1592","54162537","柒號多媒體國際有限公司","臺北市大安區忠孝東路4段169號12樓之1","","2000000","1020201","1031210"
"1593","54165458","三晉國際企業有限公司","臺北市內湖區文德路90巷18號","","1000000","1020208","1031223"
"1594","54166338","金鴻瑞有限公司","臺北市士林區永平街80巷37號1樓","","5000000","1020221","1031226"
"1595","54168504","義忠金銀珠寶有限公司","臺北市信義區基隆路1段155號11樓之5","","1000000","1020301","1031203"
"1596","54171156","初昇數位有限公司","臺北市內湖區民權東路6段62號3樓","","500000","1020311","1031209"
"1597","54173197","快翼科技有限公司","臺北市中正區衡陽路51號5樓之10","","1500000","1020318","1031211"
"1598","54175857","幸福久久精緻工程設計有限公司","臺北市中山區長安西路19巷2弄5號2樓","","8000000","1020325","1031231"
"1599","54176672","巧斯實業股份有限公司","臺北市信義區虎林街225號1樓","","4600000","1020327","1031217"
"1600","54176981","酷樂事創意文化有限公司","臺北市大安區和平東路2段118巷4弄6號4樓","","100000","1020327","1031219"
"1601","54178720","頤和生物科技股份有限公司","臺北市信義區忠孝東路5段482號10樓","","10500000","1020402","1031225"
"1602","54179100","宇宙電漿有限公司","臺北市內湖區內湖路1段120巷13號2樓","","500004","1020402","1031218"
"1603","54180042","金城地產開發有限公司","臺北市中山區合江街17巷10號2樓","","3000000","1020408","1031231"
"1604","54181627","愛德恩科技股份有限公司","臺北市內湖區內湖路1段396號7樓之2","","5000000","1020412","1031223"
"1605","54182219","桔宇國際有限公司","臺北市中正區南昌路1段125巷8號4樓","","500000","1020415","1031230"
"1606","54186539","天翔有限公司","臺北市大安區敦化南路2段277號地下","","2000000","1020426","1031231"
"1607","54188706","台灣碧水源國際有限公司","桃園市龍潭區中豐路上林段533號（2樓）","","1000000","1020503","1031226"
"1608","54196121","巨網有限公司","臺北市大安區忠孝東路4段221號12樓","","100000","1020507","1031201"
"1609","54196229","冠華貿易有限公司","高雄市鹽埕區新樂街122號1樓","","100000","1020508","1031219"
"1610","54196234","建潤貿易有限公司","高雄市鹽埕區新樂街122號1樓","","100000","1020508","1031217"
"1611","54198893","御廚水產行銷有限公司","高雄市小港區宏平路628號4樓","","100000","1020529","1031222"
"1612","54200455","廣盛光電有限公司","高雄市阿蓮區復安70之2號1樓","","2000000","1020613","1031204"
"1613","54201573","怡展宸資源整合有限公司","高雄市三民區大昌一路333號2樓","","1000000","1020620","1031201"
"1614","54206211","禾強貿易股份有限公司","高雄市楠梓區右昌街419號7樓之1","","6000000","1020726","1031218"
"1615","54207112","雄泰資產管理有限公司","高雄市前金區七賢二路201號2樓之3","","100000","1020802","1031219"
"1616","54207801","大汯企業有限公司","高雄市前鎮區林森四路160號1樓","","5000000","1020808","1031209"
"1617","54210215","汯洋貿易有限公司","高雄市梓官區嘉展路206巷122號1樓","","300000","1020903","1031216"
"1618","54212184","鬲离咖啡股份有限公司","高雄市左營區新上街253號","","2400000","1020924","1031209"
"1619","54217195","富強液化煤氣有限公司","高雄市大寮區三隆路601巷68-1號1樓","","200000","1021105","1031216"
"1620","54220348","利崙企業有限公司","臺中市西區忠義街8巷21號1樓","","3000000","1020320","1031205"
"1621","54222177","大盛雲端科技有限公司","臺中市沙鹿區竹林里光華路519號1樓","","100000","1020322","1031218"
"1622","54223561","伍揚精密有限公司","桃園市蘆竹區南興里中正北路988-11號","","3500000","1020326","1031203"
"1623","54224267","皇金穀有限公司","桃園市桃園區寶山街56巷6號之2","","300000","1020327","1031230"
"1624","54227715","禾淵企業有限公司","臺中市南屯區大誠里大墩四街165號4樓之5","","2000000","1020403","1031216"
"1625","54228236","百川博國際科技股份有限公司","宜蘭縣宜蘭市文昌路22號2樓","","100000","1020403","1031205"
"1626","54228307","傳承顧問有限公司","新竹縣竹北市竹義里福竹街96號2樓","","500000","1020403","1031204"
"1627","54229559","盛和機電工程有限公司","雲林縣麥寮鄉麥豐村中山路104號1樓","","5900000","1020409","1031224"
"1628","54230253","寶輝生物科技有限公司","臺中市西屯區西屯路二段63之1號1樓","","1000000","1020410","1031203"
"1629","54231345","佰億緣工程有限公司","新竹市北區臺溪里中華路二段736號8樓之6","","100000","1020412","1031204"
"1630","54234639","康柏咖啡有限公司","臺中市霧峰區福新路208號1樓","","1000000","1020417","1031223"
"1631","54235503","品弈國際事業有限公司","新竹縣竹北市東平里六家一路1段25號10樓","","10000000","0970825","1031217"
"1632","54235546","富羽得有限公司","臺中市南屯區同心里文心路一段186號18樓之10","","5000000","1020419","1031224"
"1633","54236405","慶惠精品有限公司","臺中市北屯區文昌東十一街41號1樓","","2000000","1020422","1031226"
"1634","54238895","元形有限公司","臺中市龍井區東海里藝術街16巷25號1樓","","1500000","1020425","1031226"
"1635","54240338","差派科技有限公司","桃園市楊梅區金溪里17鄰三民路2段172巷9弄1號1樓","","100000","1020429","1031222"
"1636","54241202","達成投資有限公司","臺中市西區後龍里民權路213巷2-1號2樓","","500000","1020430","1031225"
"1637","54242103","佳貝通訊有限公司","桃園市龜山區新路里中興路311號1樓","","300000","1020502","1031205"
"1638","54242737","蔻絲國際有限公司","臺中市北區淡溝里博館一街56號1樓","","600000","1020503","1031204"
"1639","54243118","富向開發建設有限公司","新竹縣湖口鄉勝利村安宅八街119號1樓","","5000000","1020506","1031227"
"1640","54243335","三碼建設有限公司","臺中市南屯區春社里永春南路61巷19號1樓","","10000000","1020506","1031204"
"1641","54252571","健昌機械有限公司","雲林縣麥寮鄉雷厝村雷厝路186之6號1樓","","5000000","1020523","1031216"
"1642","54253109","益品文化有限公司","桃園市平鎮區金華街84巷20號1樓","","500000","1020523","1031209"
"1643","54256669","時代光學眼鏡有限公司","桃園市桃園區民生里中正路112號1樓","","3000000","1020530","1031128"
"1644","54260143","文中廣告科技有限公司","桃園市桃園區文中里文中路177號1樓","","1400000","1020606","1031205"
"1645","54260853","歷士國際有限公司","桃園市桃園區新埔十街24巷16號(1樓)","","500000","1020607","1031215"
"1646","54260903","正鏹實業有限公司","桃園市蘆竹區錦興里光明路二段240號","","200000","1020607","1031231"
"1647","54261760","綠夏國際有限公司","雲林縣斗六市八德里豐興路174號1樓","","250000","1020611","1031225"
"1648","54263768","印順包裝有限公司","新竹市吉羊路201號1樓","","1000000","1020617","1031226"
"1649","54264128","祥勝創意有限公司","新竹縣竹北市泰和里新泰路35號8樓之6","","2000000","1020617","1031205"
"1650","54272703","永佳興工程有限公司","新北市新店區環河路113號","","5000000","1020527","1031224"
"1651","54273082","長沃有限公司","新北市板橋區中山路1段160之11號","","2400000","1020529","1031209"
"1652","54273338","捷斯微電子股份有限公司","新北市永和區中山路1段311號12樓(B室)","","500000","1020529","1031230"
"1653","54275960","權榮有限公司","新北市永和區永貞路79號(1樓)","","500000","1020611","1031231"
"1654","54279966","黑杰餐飲有限公司","新北市新莊區雙鳳里中正路730之3號","","500000","1020627","1031201"
"1655","54281294","陽嶸電器有限公司","新北市樹林區中山路3段261號","","500000","1020702","1031225"
"1656","54281610","龍華欣業有限公司","新北市三峽區二鬮路136巷24弄69號3樓","","250000","1020703","1031223"
"1657","54281935","琍橙有限公司","新北市板橋區青翠里民治街82巷14號","","1000000","1020704","1031227"
"1658","54283758","黃家香食品有限公司","新北市樹林區俊英街223巷24號1樓","","1000000","1020712","1031218"
"1659","54285708","瑟露宣實業有限公司","新北市板橋區大觀路3段160巷4號(1樓)","","1000000","1020722","1031222"
"1660","54288162","喬薇國際貿易有限公司","新北市板橋區仁愛里17鄰仁愛路40巷9號","","500000","1020802","1031230"
"1661","54288803","新酷奇有限公司","新北市三峽區大勇路16巷6號6樓","","100000","1020806","1031205"
"1662","54290131","宇源有限公司","新北市中和區秀朗路3段36巷14之1號","","500000","1020812","1031216"
"1663","54290815","正鮭實業有限公司","新北市汐止區樟樹里中興路74號3樓","","10000000","1020814","1031224"
"1664","54290998","宗暉工程有限公司","新北市萬里區大鵬里頂社59號之1","","1000000","1020815","1031212"
