"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
1540,"89325945","井永機械有限公司","桃園縣桃園市大林里大明街五七巷三十弄十七號","",5000000,"0840214","1020610"
1541,"89329750","鑫富生實業股份有限公司","臺中市烏日區榮泉里中山路三段737號1樓","",5000000,"0840217","1020610"
1542,"89335486","太強企業有限公司","嘉義市王田里林森東路三四二巷四號一樓","",5000000,"0840223","1020617"
1543,"89344154","其士美工程有限公司","新北市深坑區北深路三段一一四號","",1000000,"0840304","1020606"
1544,"89351746","上仁股份有限公司","臺北市文山區景福街138號4樓","",5000000,"0840314","1020628"
1545,"89367579","仁電貿股份有限公司","","",0,"0840330","1020621"
1546,"89382749","達元織造有限公司","桃園縣中壢市長樂四街16號11樓","",5000000,"0840415","1020610"
1547,"89413291","大阪生活傖庫有限公司","高雄市鹽埕區富野路26號地下1層1號","",5000000,"0840421","1020621"
1548,"89416369","大俠工程有限公司","高雄市新興區新江里八德一路381號","",1000000,"0840516","1020613"
1549,"89416706","布袋人服飾開發有限公司","高雄市三民區博愛里忠孝一路552號","",1000000,"0840519","1020613"
1550,"89423586","昇翁企業有限公司","高雄市前鎮區凱旋四路921號","",2000000,"0840704","1020624"
1551,"89435892","永同鉅企業有限公司","高雄市三民區鼎強里鼎強街475號","",2000000,"0841004","1020626"
1552,"89459795","森揚有限公司","臺北市士林區社中街74號1樓","",7000000,"0840512","1020605"
1553,"89475535","繪夢有限公司","臺北市中山區中山北路1段135巷16之1號1樓","",1000000,"0840620","1020613"
1554,"89485338","元谷小吃有限公司","臺北市大安區仁愛路4段300巷11號之1、1樓","",500000,"0840720","1020607"
1555,"89505658","源勁工程有限公司","新北市土城區延峰街十號二樓","",1000000,"0840505","1020605"
1556,"89562432","泓業實業股份有限公司","新北市土城區溪頭路7巷5號","",6000000,"0840621","1020613"
1557,"89574042","威宏糖業有限公司","新北市板橋區雙十路二段一八九號一樓","",5000000,"0840701","1020618"
1558,"89578434","御發建設有限公司","嘉義市重興里遠東街1號1樓","",25000000,"0840706","1020620"
1559,"89596968","漢通股份有限公司","臺北市大安區忠孝東路4段341號3樓之1","",15000000,"0840816","1020603"
1560,"89608227","禾仕有限公司","臺北市大安區金山南路2段137號2樓","",2000000,"0840918","1020627"
1561,"89612799","晉寬工程企業有限公司","臺北市大安區和平東路3段10號7樓之1","",5000000,"0841004","1020613"
1562,"89620974","美聯意國際貿易股份有限公司","臺北市中山區中山北路2段65巷2弄33之2號2樓","",7000000,"0841028","1020625"
1563,"89631542","麗倫有限公司","臺北市南港區南港路1段283號5樓","",5000000,"0841201","1020619"
1564,"89640991","昌富工程有限公司","新北市三重區五華街21巷8號","",2000000,"0840719","1020617"
1565,"89663282","恒慶企業有限公司","花蓮縣花蓮市中美路263號","",5000000,"0840808","1020617"
1566,"89677758","成圓工程有限公司","桃園縣中壢市成章二街四三三號一樓","",5000000,"0840821","1020614"
1567,"89683251","璽舍印刷設計企業有限公司","新北市泰山區和平街27巷41號","",1000000,"0840825","1020628"
1568,"89710026","裕和營造工程有限公司","桃園縣中壢市光明里民權路196號1樓","",3000000,"0840925","1020610"
1569,"89717479","華懋塗料有限公司","高雄市仁武區仁武里仁春巷56號","",6000000,"0841004","1020621"
1570,"89719434","吉延股份有限公司","新北市樹林區太平路150巷84號","",1000000,"0841006","1020604"
1571,"89742792","美薪有限公司","高雄市新興區中東里六合一路96巷14之8號","",10000000,"0841211","1020626"
1572,"89768791","昌記有限公司","新北市三重區三和路三段一○七巷二五號二樓","",1000000,"0841028","1020607"
1573,"89770473","鴻織國際有限公司","彰化縣社頭鄉橋頭村員集路三段一八一號","",500000,"0841030","1020604"
1574,"89785031","玉茵企業有限公司","嘉義縣民雄鄉福樂村埤角一之九八號","",1000000,"0841120","1020531"
1575,"89785546","育全機械工程股份有限公司","彰化縣埤頭鄉平原村稻香路２３７巷８６弄１１之１號","",3000000,"0841120","1020603"
1576,"89793834","昇昌輪胎定位有限公司","臺中市豐原區田心里中山路74號","",3000000,"0841129","1020627"
1577,"89796874","管臣科技實業有限公司","桃園縣桃園市東埔里北埔路十七巷十八號","",10000000,"0841201","1020604"
1578,"89797212","欣鈺企業股份有限公司","臺中市大雅區上楓里民權街三九巷四號一二樓之一","",5000000,"0841204","1020621"
1579,"89804760","精又鑫機械有限公司","臺中市豐原區朴子里朴子街４０９巷２３號","",5000000,"0841212","1020621"
1580,"89822280","昆麗企業股份有限公司","新北市三重區福裕街三八號二樓","",10000000,"0850104","1020626"
1581,"89825809","巨盟有限公司","新北市中和區連勝街34號4樓","",1000000,"0850110","1020613"
1582,"89847310","辰龍電機工程有限公司","新北市五股區西雲路69號8樓","",5000000,"0830912","1020618"
1583,"89854959","壢聯社股份有限公司","桃園縣中壢市東興里中北路二段五十五號","",5000000,"0830921","1020628"
1584,"89865787","協憲工程有限公司","新北市新莊區自強街26巷3弄7之1號2樓","",1000000,"0831001","1020621"
1585,"89870711","石家堡企業股份有限公司","南投縣南投市平山里彰南路3段179之1號","",7900000,"0831006","1020628"
1586,"89884927","譽奇棒工程設計有限公司","新北市新莊區思源路287巷2弄22號1樓","",1000000,"0831020","1020611"
1587,"89898350","仲德食品有限公司","桃園縣大園鄉五權村中正東路2段501號","",5000000,"0831104","1020607"
1588,"89904352","磐頤有限公司","高雄市梓官區梓和里和平路258巷31號1樓","",1000000,"0831111","1020613"
1589,"89923442","鯤江實業股份有限公司","臺南市北門區鯤江里蚵寮814號1樓","",5000000,"0831130","1020603"
1590,"89937179","弘鈺設計顧問有限公司","臺北市大安區敦化南路1段162號2樓","",2000000,"0831109","1020610"
1591,"89949506","金英企業有限公司","臺北市大安區仁愛路3段143巷19號1樓","",5000000,"0831213","1020621"
1592,"89951592","協康有限公司","臺北市松山區八德路4段604號2樓之7","",1000000,"0831219","1020605"
1593,"89981287","上昌辰紙業有限公司","南投縣埔里鎮大城路２０２號","",10000000,"0831208","1020620"
1594,"89984480","德峻企業有限公司","臺中市大甲區文武里八德街一三四號","",1000000,"0831212","1020627"
1595,"90260152","阿里港瓦斯有限公司","屏東縣九如鄉九塊村信義路81號","",500000,"0561021","1020626"
1596,"91742951","佳樺企業股份有限公司","屏東縣屏東市大洲里清進巷7號","",15000000,"0630301","1020628"
1597,"93753790","明振液化石油氣有限公司","臺東縣臺東市卑南里志航路1段3號1樓","",2000000,"0680606","1020625"
1598,"94123841","東都企業股份有限公司","花蓮縣花蓮市國興里建安街76號","",5000000,"0601230","1020614"
1599,"94223383","振裕企業煤氣有限公司","花蓮縣花蓮市國華里中山路三七七號","",5000000,"0581208","1020613"
1600,"94746869","房記水電機械工程有限公司","花蓮縣吉安鄉南昌村文化七街二八號","",3000000,"0670619","1020624"
1601,"94832196","和田石藝企業有限公司","花蓮縣花蓮市林森路236之4號","",3000000,"0721104","1020620"
1602,"96860077","英群鋼鐵有限公司","新北市中和區忠孝街19巷43之1號","",5000000,"0850125","1020606"
1603,"96873404","貫中企業有限公司","屏東縣屏東市大武里永大路二三九號","",2000000,"0850210","1020620"
1604,"96881946","昆泰企業股份有限公司","新北市三重區福裕街三八號二樓","",1000000,"0850226","1020626"
1605,"96882240","勝烽工程有限公司","新北市蘆洲區永平街32巷11弄1號3樓","",1000000,"0850228","1020627"
1606,"96884079","新賀宇實業有限公司","新北市三芝區中正路2段32號","",5000000,"0850302","1020624"
1607,"96898714","寶喬房屋仲介有限公司","新北市中和區安樂路十九號一樓二樓","",3000000,"0850321","1020604"
1608,"96916939","安心飲企業有限公司","臺中市清水區槺榔里鰲峰路589之3號","",1000000,"0850417","1020624"
1609,"96920286","蝠豐石藝有限公司","臺中市北屯區軍福12路216號1樓","",5000000,"0841222","1020604"
1610,"96922046","梵美立國際有限公司","臺北市信義區和平西路2段11號6樓之1","",5000000,"0841226","1020621"
1611,"96927204","金都建築物管理維護有限公司","桃園縣中壢市榮安十三街二一八巷二五號一樓","",10000000,"0850113","1020605"
1612,"96930778","永豐旅皮件有限公司","臺北市松山區敦化北路102號14樓","",10000000,"0850124","1020625"
1613,"96980349","英哲汽車有限公司","嘉義市祐民里光華路九八號","",1000000,"0850419","1020611"
1614,"96983556","禾一文化事業有限公司","臺南市安南區理想里義安街一○六號","",1500000,"0850423","1020614"
1615,"97031970","大發營造有限公司","嘉義縣水上鄉大崙村三重溝八之四０號","",3000000,"0850610","1020613"
1616,"97039608","鴻園大飯店有限公司","宜蘭縣礁溪鄉德陽村礁溪路五段１１８號１樓２樓３樓４樓","",12000000,"0850617","1020603"
1617,"97042110","大帆船有限公司","新北市三重區碧華街三九○號四樓","",1000000,"0850619","1020626"
1618,"97045453","紘阜股份有限公司","臺中市大里區瑞城里中興路一段廿六巷十之二號","",6600000,"0850624","1020628"
1619,"97056084","代億工程有限公司","彰化縣芬園鄉大竹村大彰路一段六六五巷九一號","",5000000,"0850705","1020627"
1620,"97060806","國騰電線電纜有限公司","新北市三重區三和路4段118巷24號2樓","",5000000,"0850711","1020606"
1621,"97075499","旭成資訊有限公司","高雄市三民區寶龍里建興路254號","",1000000,"0850727","1020611"
1622,"97091316","生鳴企業有限公司","臺北市南港區研究院路3段98號5樓","",2000000,"0850621","1020628"
1623,"97099921","守工異廣告設計有限公司","臺北市大安區敦化南路2段172巷5弄2號5樓","",1000000,"0850712","1020610"
1624,"97113178","岳峯國際文化事業股份有限公司","臺北市松山區復興北路15號12樓之5","",5000000,"0850816","1020625"
1625,"97136051","新航電器有限公司","高雄市三民區大豐二路331號1樓","",2000000,"0851003","1020613"
1626,"97155802","美力資產開發股份有限公司","臺南市東區裕豐街159號1樓","",5000000,"0860417","1020624"
1627,"97161419","湘南工程股份有限公司","高雄市前金區中華四路331號12樓之2","",12799660,"0850712","1020611"
1628,"97194729","哲哲的店有限公司","臺中市北區新北里太平路２２號３樓","",1000000,"0850819","1020618"
1629,"97199251","米堤汽車旅舘有限公司","臺中市西屯區惠來里河南路3段301號","",6000000,"0850823","1020607"
1630,"97201539","名商閥業有限公司","新北市三重區後竹圍街一七五巷十二號一樓","",2000000,"0850827","1020621"
1631,"97202755","友騰工程有限公司","桃園縣楊梅市大模街31號5樓","",16000000,"0850828","1020618"
1632,"97214318","佳德工程顧問有限公司","基隆市中正區義一路一八二號六樓之一","",3000000,"0850910","1020607"
1633,"97215055","侑興實業有限公司","臺中市霧峰區本堂里樹仁路76號1樓","",500000,"0850911","1020613"
1634,"97227756","元邦工程有限公司","屏東縣萬丹鄉寶厝村萬新路1381號1樓","",1000000,"0850913","1020603"
1635,"97269621","詮詠企業有限公司","高雄市鼓山區龍子里大順一路1011巷8號21樓之5","",3000000,"0851123","1020627"
1636,"97274390","東良醫療儀器有限公司","新北市永和區中山路一段一七○號六樓","",2000000,"0851128","1020611"
1637,"97278656","利元股份有限公司","南投縣南投市平和里育樂路１４９號","",2000000,"0851203","1020619"
1638,"97298941","新疆廣告有限公司","臺北市松山區八德路4段512之1號4樓","",6000000,"0851231","1020611"
1639,"97299982","隆華興工程顧問股份有限公司","臺北市中山區明水路672巷36號7樓","",8000000,"0851204","1020613"
1640,"97322724","瑞奕工程有限公司","臺北市內湖區內湖路2段179巷31號1樓","",1000000,"0860212","1020610"
1641,"97383448","佐順貿易股份有限公司","臺北市大同區民權西路146號14樓之2","",6000000,"0860220","1020611"
1642,"97383860","宇欣實業有限公司","高雄市湖內區葉厝里保生路二九八巷十六弄八號三樓之一","",5000000,"0860220","1020619"
